MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-1.291682896962404,11.7806586797945,1.0711695733885045,0.0,0.0,2400.058091454653,0.0,281
-1.1981155262389092,11.78464186568061,1.0713163888864752,0.0,0.0,2400.058091454653,0.0,282
-1.1976546829842178,11.787855248693115,1.0714347942053895,0.0,0.0,2400.058091454653,0.0,283
-0.29180949840134945,11.790106720048518,1.0715177361992805,0.0,0.0,2400.058091454653,0.0,284
-0.6539419884824788,11.787141952170412,1.0714085137574025,0.0,0.0,2400.058091454653,0.0,285
-0.2534989294348351,11.786442539074399,1.0713827432812688,0.0,0.0,2400.058091454653,0.0,286
-1.2285822923862246,11.81295775412157,1.072358650828409,0.0,0.0,2400.058091454653,0.0,287
-1.4915845222984045,11.798576313247043,1.071829605899082,0.0,0.0,2400.058091454653,0.0,288
-1.074598435126438,11.814364171366105,1.072410353619881,0.0,0.0,2400.058091454653,0.0,289
-1.0893169386072226,11.795671982955755,1.071722687076353,0.0,0.0,2400.058091454653,0.0,290
-0.5179897599587369,11.795832908360673,1.0717286120070157,0.0,0.0,2400.058091454653,0.0,291
-0.6463692958650397,11.801036934906278,1.0719201696215712,0.0,0.0,2400.058091454653,0.0,292
-0.9725288484793663,11.79799235961769,1.071808110584023,0.0,0.0,2400.058091454653,0.0,293
-0.670832700669189,11.774251837336147,1.0709333206213645,0.0,0.0,2400.058091454653,0.0,294
-1.270246889101542,11.78083050599147,1.0711759077223493,0.0,0.0,2400.058091454653,0.0,295
-0.7420186778589537,11.797726954171308,1.0717983406660727,0.0,0.0,2400.058091454653,0.0,296
-0.8864545908359005,11.803232811967934,1.072000973417138,0.0,0.0,2400.058091454653,0.0,297
-0.9030845915567568,11.795179274299935,1.0717045460904169,0.0,0.0,2400.058091454653,0.0,298
-0.486994039143547,11.804766442489269,1.0720573989758186,0.0,0.0,2400.058091454653,0.0,299
-0.7770582787891045,10.462819994199045,1.019648753638326,0.0,0.0,2400.9415060935185,0.0,300
-0.9358219164144546,10.454288644321037,1.0192944868565554,0.0,0.0,2400.9415060935185,0.0,301
-0.8863979876152164,10.465504477245316,1.0197601678302977,0.0,0.0,2400.9415060935185,0.0,302
-0.8437110598182608,10.47246369832111,1.020048863600347,0.0,0.0,2400.9415060935185,0.0,303
-0.7482175304877133,10.473839648215664,1.0201059206798282,0.0,0.0,2400.9415060935185,0.0,304
-0.8454069806928999,10.482832501508225,1.0204786465375737,0.0,0.0,2400.9415060935185,0.0,305
-0.30579770461762745,10.459468053654764,1.019509597797323,0.0,0.0,2400.9415060935185,0.0,306
-1.0637810052710355,10.46255819453125,1.0196378866279363,0.0,0.0,2400.9415060935185,0.0,307
-0.9752925025247466,10.475875909508833,1.0201903454104346,0.0,0.0,2400.9415060935185,0.0,308
-1.1169898917232395,10.462529828786947,1.0196367091813983,0.0,0.0,2400.9415060935185,0.0,309
-0.636415688328513,10.45214988677966,1.0192056290054003,0.0,0.0,2400.9415060935185,0.0,310
-1.204432607389757,10.481569351092693,1.02042631217957,0.0,0.0,2400.9415060935185,0.0,311
-1.2885192857566439,10.465907769337825,1.0197769032066144,0.0,0.0,2400.9415060935185,0.0,312
-1.1670478598197174,10.47724871604132,1.0202472536103606,0.0,0.0,2400.9415060935185,0.0,313
-0.7646446627406684,10.459362015467516,1.01950519489339,0.0,0.0,2400.9415060935185,0.0,314
-1.1058379016509516,10.478519363826269,1.0202999202861913,0.0,0.0,2400.9415060935185,0.0,315
-0.984242513605251,10.477955147199655,1.020276535039072,0.0,0.0,2400.9415060935185,0.0,316
-0.8523639940088071,10.47956388264064,1.0203432094317078,0.0,0.0,2400.9415060935185,0.0,317
-0.2918419947011235,10.46490975122003,1.0197354873602147,0.0,0.0,2400.9415060935185,0.0,318
-1.065998174539732,10.471844581765755,1.020023187994342,0.0,0.0,2400.9415060935185,0.0,319
-0.6872595211248014,10.465121686659801,1.0197442826066325,0.0,0.0,2400.9415060935185,0.0,320
-0.38553438260315315,10.464760259733579,1.0197292834088265,0.0,0.0,2400.9415060935185,0.0,321
-0.1797626249061453,10.467942160141755,1.0198613143116848,0.0,0.0,2400.9415060935185,0.0,322
-0.927253617356476,10.473453549729717,1.0200899109319002,0.0,0.0,2400.9415060935185,0.0,323
-0.692799487948572,10.47189542900014,1.0200252967555568,0.0,0.0,2400.9415060935185,0.0,324
-1.2251431221703113,10.461044942176239,1.019575067892142,0.0,0.0,2400.9415060935185,0.0,325
-0.33022065220939717,10.478339651356164,1.0202924718289543,0.0,0.0,2400.9415060935185,0.0,326
-0.599463522149588,10.465468318505188,1.0197586673227519,0.0,0.0,2400.9415060935185,0.0,327
-0.8834858844706978,10.486639763731425,1.0206363494088666,0.0,0.0,2400.9415060935185,0.0,328
-1.3114750717032693,10.442149646677844,1.0187899128031328,0.0,0.0,2400.9415060935185,0.0,329
-1.0474104070397101,10.45930707866485,1.0195029137970024,0.0,0.0,2400.9415060935185,0.0,330
-0.7256198018812884,10.466406667290482,1.019797605038566,0.0,0.0,2400.9415060935185,0.0,331
-0.6153601693084001,10.476652826087726,1.0202225525571256,0.0,0.0,2400.9415060935185,0.0,332
-1.0202892506972845,10.45963469782433,1.0195165170848417,0.0,0.0,2400.9415060935185,0.0,333
-0.8243124871928228,10.468253163514659,1.0198742170427328,0.0,0.0,2400.9415060935185,0.0,334
-0.6679154306868519,10.473757508346011,1.0201025147624938,0.0,0.0,2400.9415060935185,0.0,335
-0.9445192496751244,10.47391857317799,1.0201091932663513,0.0,0.0,2400.9415060935185,0.0,336
-0.8722899642497597,10.479682978152681,1.0203481449643672,0.0,0.0,2400.9415060935185,0.0,337
-0.5930286621383944,10.474349044764736,1.0201270421346373,0.0,0.0,2400.9415060935185,0.0,338
-0.48731696520129797,10.472962526606524,1.0200695495839587,0.0,0.0,2400.9415060935185,0.0,339
-0.6978970566465196,10.46316486745589,1.0196630685251433,0.0,0.0,2400.9415060935185,0.0,340
-0.9047066233027219,10.475980763722045,1.0201946922907053,0.0,0.0,2400.9415060935185,0.0,341
-0.7172646943885328,10.490244883108982,1.0207856264339397,0.0,0.0,2400.9415060935185,0.0,342
-0.814736643449279,10.469054773791886,1.0199074720267307,0.0,0.0,2400.9415060935185,0.0,343
-0.9240969069456049,10.47532721916333,1.0201675979636253,0.0,0.0,2400.9415060935185,0.0,344
-0.4107850365693848,10.474777426178628,1.020144803608796,0.0,0.0,2400.9415060935185,0.0,345
-0.952554179661003,10.459085152328255,1.0194936988074075,0.0,0.0,2400.9415060935185,0.0,346
-1.2067237122366827,10.466502009774967,1.0198015611743847,0.0,0.0,2400.9415060935185,0.0,347
-0.9436838828113245,10.472728890518155,1.0200598610172806,0.0,0.0,2400.9415060935185,0.0,348
-0.526154132816387,10.443787064140299,1.0188580085155559,0.0,0.0,2400.9415060935185,0.0,349
-0.8459738306579992,10.475577238526581,1.0201779633423662,0.0,0.0,2400.9415060935185,0.0,350
-0.7219411631318567,10.482630707913524,1.0204702863268986,0.0,0.0,2400.9415060935185,0.0,351
-0.707834400958017,10.466716455209852,1.0198104592298078,0.0,0.0,2400.9415060935185,0.0,352
-1.2326979089454047,10.454306522771887,1.0192952295666693,0.0,0.0,2400.9415060935185,0.0,353
-0.9124989875465369,10.473261031318055,1.0200819278485838,0.0,0.0,2400.9415060935185,0.0,354
-0.7515479612474981,10.455899072988752,1.0193613825051957,0.0,0.0,2400.9415060935185,0.0,355
-0.6920499283140634,10.474008920251286,1.0201129394350739,0.0,0.0,2400.9415060935185,0.0,356
-0.6293184448621202,10.458615222468339,1.01947418538658,0.0,0.0,2400.9415060935185,0.0,357
-0.9337422325220363,10.463306260047165,1.0196689372663945,0.0,0.0,2400.9415060935185,0.0,358
-1.2292838869800022,10.454282168862047,1.019294217851454,0.0,0.0,2400.9415060935185,0.0,359
-0.4353237487118244,10.462924205840892,1.0196530792709604,0.0,0.0,2400.9415060935185,0.0,360
-0.49371049816464624,10.455372410953132,1.0193395066076807,0.0,0.0,2400.9415060935185,0.0,361
-1.1665912387097885,10.492780136924354,1.0208905728605437,0.0,0.0,2400.9415060935185,0.0,362
-0.6544355259227755,10.468906469730504,1.019901319791109,0.0,0.0,2400.9415060935185,0.0,363
-0.7543397479536128,10.454678237765933,1.0193106711361783,0.0,0.0,2400.9415060935185,0.0,364
-0.1558902282762711,10.477887788829689,1.020273743133399,0.0,0.0,2400.9415060935185,0.0,365
-1.3049183316335295,10.465711136230793,1.0197687436205134,0.0,0.0,2400.9415060935185,0.0,366
-0.29980138688524677,10.47853673611201,1.020300640300281,0.0,0.0,2400.9415060935185,0.0,367
-0.8143929859522454,10.477520436397002,1.020258516597821,0.0,0.0,2400.9415060935185,0.0,368
-0.4957291491625842,10.481143269491291,1.0204086575094227,0.0,0.0,2400.9415060935185,0.0,369
-0.725743584438731,10.45712085255409,1.0194121271729502,0.0,0.0,2400.9415060935185,0.0,370
-0.4785875763078921,10.459476026214125,1.0195099288311003,0.0,0.0,2400.9415060935185,0.0,371
-0.9887651338740321,10.458848655374847,1.019483878590669,0.0,0.0,2400.9415060935185,0.0,372
-0.4190733541295872,10.470560616701084,1.01996993537718,0.0,0.0,2400.9415060935185,0.0,373
-0.3302525633835286,10.460373998326281,1.0195472124954663,0.0,0.0,2400.9415060935185,0.0,374
-1.3420252330281546,10.446049208878692,1.0189520673648595,0.0,0.0,2400.9415060935185,0.0,375
-0.7995658614345633,10.481604653241886,1.0204277748901873,0.0,0.0,2400.9415060935185,0.0,376
-0.3548993189995152,10.46721938849759,1.0198313268920862,0.0,0.0,2400.9415060935185,0.0,377
-0.7057786696287808,10.469268245326079,1.0199163275123646,0.0,0.0,2400.9415060935185,0.0,378
-1.013184732178189,10.458463689762423,1.0194678929383578,0.0,0.0,2400.9415060935185,0.0,379
-0.6739520147160506,10.453247425656182,1.0192512301552912,0.0,0.0,2400.9415060935185,0.0,380
-1.2687208533653382,10.47489265991094,1.0201495812853767,0.0,0.0,2400.9415060935185,0.0,381
-1.152073833165906,10.472111616360932,1.0200342624685312,0.0,0.0,2400.9415060935185,0.0,382
-1.1459619811810016,10.468837022218262,1.0198984388052608,0.0,0.0,2400.9415060935185,0.0,383
-0.18024798234292508,10.45688374618257,1.0194022798012243,0.0,0.0,2400.9415060935185,0.0,384
-0.5758639447669565,10.45354126018636,1.0192634377417336,0.0,0.0,2400.9415060935185,0.0,385
-0.10678807851858291,10.478644017876913,1.0203050866882808,0.0,0.0,2400.9415060935185,0.0,386
-1.1716208006881772,10.494628512349953,1.0209670700845044,0.0,0.0,2400.9415060935185,0.0,387
-1.4581188798257716,10.466727401781775,1.01981091343465,0.0,0.0,2400.9415060935185,0.0,388
-1.04504863564936,10.457167787516266,1.0194140764235733,0.0,0.0,2400.9415060935185,0.0,389
-1.0528378439316832,10.467956655202567,1.0198619156830404,0.0,0.0,2400.9415060935185,0.0,390
-0.4588520371056751,10.470377168040711,1.0199623262871065,0.0,0.0,2400.9415060935185,0.0,391
-0.5727226960149733,10.475429478017837,1.020171837472191,0.0,0.0,2400.9415060935185,0.0,392
-0.9212581026377435,10.47172791295378,1.020018349409973,0.0,0.0,2400.9415060935185,0.0,393
-0.6364474752713604,10.490641410439652,1.0208020422925688,0.0,0.0,2400.9415060935185,0.0,394
-1.2320494272635043,10.477252761010233,1.0202474212791244,0.0,0.0,2400.9415060935185,0.0,395
-0.7457183991100892,10.49114740382661,1.020822989041945,0.0,0.0,2400.9415060935185,0.0,396
-0.8683066794403147,10.45252430181641,1.019221185945724,0.0,0.0,2400.9415060935185,0.0,397
-0.8971106107037189,10.470024731505715,1.0199477075378467,0.0,0.0,2400.9415060935185,0.0,398
-0.44820406550053105,10.462870821195727,1.019650863378395,0.0,0.0,2400.9415060935185,0.0,399
-0.31302311619089196,2.355692537162976,0.3721186060950305,0.0,0.0,2396.4355499480275,0.0,400
-0.3520381545016219,2.3903314059464953,0.3784581175991776,0.0,0.0,2396.4355499480275,0.0,401
-0.31958461102928604,2.3409127473348077,0.3693852265726545,0.0,0.0,2396.4355499480275,0.0,402
-0.32797505051077624,2.3681945753377103,0.37441738197145824,0.0,0.0,2396.4355499480275,0.0,403
-0.2964988961171326,2.3635076357453904,0.37355700970926553,0.0,0.0,2396.4355499480275,0.0,404
-0.311994499918494,2.3648909937494356,0.3738111273553739,0.0,0.0,2396.4355499480275,0.0,405
-0.21857502601090498,2.359343082787867,0.3727910982097896,0.0,0.0,2396.4355499480275,0.0,406
-0.36595185414243814,2.364484294086947,0.3737364335918654,0.0,0.0,2396.4355499480275,0.0,407
-0.34961324629333,2.3455316175806966,0.37024129157790264,0.0,0.0,2396.4355499480275,0.0,408
-0.36265409432062806,2.365320619407197,0.37389001771725283,0.0,0.0,2396.4355499480275,0.0,409
-0.2841978083447538,2.3673018693105936,0.37425364103714953,0.0,0.0,2396.4355499480275,0.0,410
-0.38796944106030395,2.3728876211723424,0.37527717072453715,0.0,0.0,2396.4355499480275,0.0,411
-0.4176117013225375,2.3513527169998425,0.37131778078676114,0.0,0.0,2396.4355499480275,0.0,412
-0.36866959931149507,2.379526877184446,0.3764906145968363,0.0,0.0,2396.4355499480275,0.0,413
-0.317795253795778,2.3590412170519097,0.3727355289236739,0.0,0.0,2396.4355499480275,0.0,414
-0.3782080524504327,2.3630120936582477,0.37346594431353825,0.0,0.0,2396.4355499480275,0.0,415
-0.34059626652523056,2.3588060229473466,0.37269222802956836,0.0,0.0,2396.4355499480275,0.0,416
-0.3378509284415449,2.3532466161095544,0.37166744285947884,0.0,0.0,2396.4355499480275,0.0,417
-0.2332900685650322,2.3720827589695275,0.3751298369421429,0.0,0.0,2396.4355499480275,0.0,418
-0.3770972973539736,2.3745421563564,0.37557988421933985,0.0,0.0,2396.4355499480275,0.0,419
-0.29704449041911096,2.360155180496485,0.3729405588250604,0.0,0.0,2396.4355499480275,0.0,420
-0.242065768044935,2.372417639580082,0.37519114447266644,0.0,0.0,2396.4355499480275,0.0,421
-0.1987018474578337,2.35583178682373,0.37214427734498323,0.0,0.0,2396.4355499480275,0.0,422
-0.3393709930992969,2.371664121170552,0.3750531835746353,0.0,0.0,2396.4355499480275,0.0,423
-0.28477202667588475,2.350664862854569,0.3711907156464446,0.0,0.0,2396.4355499480275,0.0,424
-0.3812841713213502,2.349652835105003,0.3710036993202281,0.0,0.0,2396.4355499480275,0.0,425
-0.21200718287706094,2.343941667849272,0.3699467994764271,0.0,0.0,2396.4355499480275,0.0,426
-0.28148508372196723,2.3642803458122352,0.3736989719641039,0.0,0.0,2396.4355499480275,0.0,427
-0.3256319942498629,2.350343918343334,0.3711314158506218,0.0,0.0,2396.4355499480275,0.0,428
-0.41981529839520787,2.3572197007284763,0.37240006210320376,0.0,0.0,2396.4355499480275,0.0,429
-0.35109446314882503,2.366882432392559,0.37417668622175715,0.0,0.0,2396.4355499480275,0.0,430
-0.31360453024030577,2.3694544820580474,0.3746483701863409,0.0,0.0,2396.4355499480275,0.0,431
-0.28303648799182873,2.3576275761844956,0.3724752026326381,0.0,0.0,2396.4355499480275,0.0,432
-0.35647884246421924,2.36758475875293,0.3743055355527282,0.0,0.0,2396.4355499480275,0.0,433
-0.3306486318616803,2.342276998660196,0.3696382536210723,0.0,0.0,2396.4355499480275,0.0,434
-0.2767426172828706,2.3716293881911694,0.3750468232930055,0.0,0.0,2396.4355499480275,0.0,435
-0.34592482741905384,2.352673932614653,0.3715617405721727,0.0,0.0,2396.4355499480275,0.0,436
-0.33732839761163874,2.352980623637504,0.3716183508555965,0.0,0.0,2396.4355499480275,0.0,437
-0.25524336388713453,2.356393217715683,0.3722477640584844,0.0,0.0,2396.4355499480275,0.0,438
-0.2798324031246261,2.3771271839809414,0.3760524185070821,0.0,0.0,2396.4355499480275,0.0,439
-0.313280151455677,2.3570300145533376,0.37236511288999874,0.0,0.0,2396.4355499480275,0.0,440
-0.35405209603481075,2.367724900248224,0.3743312414442083,0.0,0.0,2396.4355499480275,0.0,441
-0.288860000557181,2.362139904305383,0.37330561633780796,0.0,0.0,2396.4355499480275,0.0,442
-0.3203084051452999,2.3608243229001102,0.3730636709272158,0.0,0.0,2396.4355499480275,0.0,443
-0.3498614284231644,2.3651728625738477,0.37386288736493234,0.0,0.0,2396.4355499480275,0.0,444
-0.2528784046634256,2.3444950043152906,0.3700493116747342,0.0,0.0,2396.4355499480275,0.0,445
-0.35316053068863357,2.3642130631342644,0.37368661263810077,0.0,0.0,2396.4355499480275,0.0,446
-0.4029284165003932,2.346224492426248,0.370369564112623,0.0,0.0,2396.4355499480275,0.0,447
-0.3505909078139204,2.354260924411889,0.37185459434109736,0.0,0.0,2396.4355499480275,0.0,448
-0.2639036671351489,2.3656849349575886,0.37395690423078626,0.0,0.0,2396.4355499480275,0.0,449
-0.3458243517736642,2.361104442151401,0.37311519828025574,0.0,0.0,2396.4355499480275,0.0,450
-0.29301051304021114,2.3631954777651205,0.37349964689833587,0.0,0.0,2396.4355499480275,0.0,451
-0.3071445418314398,2.3536766733625467,0.37174680318932085,0.0,0.0,2396.4355499480275,0.0,452
-0.3954641968890035,2.3607410086691125,0.37304834426825884,0.0,0.0,2396.4355499480275,0.0,453
-0.33361601290674914,2.365237507922606,0.37387475742103704,0.0,0.0,2396.4355499480275,0.0,454
-0.3200254486849329,2.3689501614478066,0.3745559240254733,0.0,0.0,2396.4355499480275,0.0,455
-0.29045233889594885,2.3585079330860577,0.3726373413787124,0.0,0.0,2396.4355499480275,0.0,456
-0.3012429145247156,2.349859782707648,0.371041948478913,0.0,0.0,2396.4355499480275,0.0,457
-0.34085774969184923,2.37460506205771,0.37559138927391245,0.0,0.0,2396.4355499480275,0.0,458
-0.3814949492654014,2.363061515475168,0.37347502738085797,0.0,0.0,2396.4355499480275,0.0,459
-0.24727407871811052,2.351019184550974,0.371256173025676,0.0,0.0,2396.4355499480275,0.0,460
-0.2789814394384559,2.3688569258253676,0.3745388310051787,0.0,0.0,2396.4355499480275,0.0,461
-0.35289269078819574,2.3668189422147137,0.37416503638087667,0.0,0.0,2396.4355499480275,0.0,462
-0.28916298235517185,2.3557509909589758,0.37212938247848865,0.0,0.0,2396.4355499480275,0.0,463
-0.30453227356989376,2.360801721611914,0.3730595132007652,0.0,0.0,2396.4355499480275,0.0,464
-0.18418508126484964,2.361296611125167,0.37315054382757556,0.0,0.0,2396.4355499480275,0.0,465
-0.4142004149656823,2.3550203356174357,0.3719946616170627,0.0,0.0,2396.4355499480275,0.0,466
-0.21970423485027896,2.3603141369935967,0.3729698075818857,0.0,0.0,2396.4355499480275,0.0,467
-0.32673403517255606,2.353404495797519,0.3716965787676577,0.0,0.0,2396.4355499480275,0.0,468
-0.26619369626988837,2.3444122789952813,0.370033987358075,0.0,0.0,2396.4355499480275,0.0,469
-0.32480820915192776,2.355728894599529,0.3721253088849635,0.0,0.0,2396.4355499480275,0.0,470
-0.2556638091075927,2.363329618871427,0.3735242978802263,0.0,0.0,2396.4355499480275,0.0,471
-0.36261281912678534,2.3502345607138815,0.3711112083739271,0.0,0.0,2396.4355499480275,0.0,472
-0.25028007637229893,2.3553242002679697,0.3720506943510379,0.0,0.0,2396.4355499480275,0.0,473
-0.2287984266002652,2.365769229233625,0.37397237877103207,0.0,0.0,2396.4355499480275,0.0,474
-0.43029617144200466,2.3735506651166305,0.37539850647600725,0.0,0.0,2396.4355499480275,0.0,475
-0.30731712914427967,2.366983672002076,0.3741952620761647,0.0,0.0,2396.4355499480275,0.0,476
-0.23268192165120635,2.3599611059900263,0.37290484551540237,0.0,0.0,2396.4355499480275,0.0,477
-0.31288354116124717,2.361794222685542,0.37324205591709736,0.0,0.0,2396.4355499480275,0.0,478
-0.3508754031210141,2.380146040317338,0.37660360519017755,0.0,0.0,2396.4355499480275,0.0,479
-0.29411333471114326,2.3652607271234505,0.3738790208073867,0.0,0.0,2396.4355499480275,0.0,480
-0.4055908395794789,2.3714251114830853,0.375009414383973,0.0,0.0,2396.4355499480275,0.0,481
-0.3807015202018979,2.3531169211535676,0.3716435068403915,0.0,0.0,2396.4355499480275,0.0,482
-0.37240073603956714,2.3767583352939226,0.3759850256558653,0.0,0.0,2396.4355499480275,0.0,483
-0.19009749011301835,2.3539055178523207,0.3717890269446008,0.0,0.0,2396.4355499480275,0.0,484
-0.289760066984995,2.3480159364647384,0.37070104023111755,0.0,0.0,2396.4355499480275,0.0,485
-0.14749990209381364,2.360390916770014,0.3729839347229983,0.0,0.0,2396.4355499480275,0.0,486
-0.38879269565778135,2.3450195175192556,0.3701464616846368,0.0,0.0,2396.4355499480275,0.0,487
-0.4659607013984893,2.34960758024844,0.3709953346275966,0.0,0.0,2396.4355499480275,0.0,488
